artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,181,-0.7579063252619868,4.953580377889351,141.68132959012365,0.0010823980778437966
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,182,-0.7745364743819664,4.814973765849715,123.34357645381239,0.001080258214773246
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,183,-0.7745364743819684,4.744169463738332,114.91232700492996,0.001080258214773246
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,184,-0.7745364743819675,4.2372327108279615,69.21604575575812,0.0010802582147732456
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,185,-0.7745364743819639,4.656190520550215,105.23442920260177,0.0010802582147732452
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,186,-0.8028036249190388,3.2560005670340284,25.945561824673586,0.0010624367934010347
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,187,-0.7635029228998568,3.6784690231862767,39.585742802190744,0.0010601979615871043
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,188,-0.763502922899856,4.59291383436564,98.78184515386026,0.0010601979615871035
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,189,-0.7635029228998573,4.774877319451195,118.49577660207089,0.0010601979615871028
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,190,-0.7635029228998566,4.658334371064166,105.46027809436255,0.0010601979615871024
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,191,-0.699456264835962,4.3082043862629815,74.30694251059771,0.0010471133842886267
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,192,-0.6994562648359578,5.501862968836869,245.1482105928503,0.0010471133842886262
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,193,-0.6994562648359629,5.360639742480046,212.86107917465677,0.0010471133842886262
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,194,-0.6994562648359616,5.424446204093153,226.88566316549975,0.0010471133842886254
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,195,-0.6994562648359621,5.516538753835307,248.77248249284918,0.0010471133842886254
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,196,-0.6994562648359651,5.006700733256479,149.4109754104546,0.001047113384288625
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,197,-0.699456264835971,5.191585881932394,179.7533946703446,0.0010471133842886238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,198,-0.6994562648359621,5.3027457385916,200.8876383545658,0.0010471133842886234
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,199,-0.6616982835408908,4.936441055810928,139.27369916421134,0.0010440158841467048
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,200,-0.6616982835408902,5.536757486392349,253.85353996266474,0.0010440158841467033
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,201,-0.6616982835408912,5.4938495676170165,243.19158968750665,0.0010440158841467024
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,202,-0.6616982835408914,5.191253899004102,179.6937295164658,0.0010440158841467017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,203,-0.742323766567123,4.841674856998755,126.68134729055548,0.0010417763640846022
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,204,-0.7423237665671231,4.349463869007613,77.43693545312122,0.0010417763640846022
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,205,-0.7423237665671242,4.865038663232668,129.67595220639913,0.0010417763640846022
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,206,-0.7423237665671226,4.794722279307223,120.87080879655807,0.0010417763640846018
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,207,-0.7161843377849836,4.708919443097695,110.93222653688153,0.0010402602732360986
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,208,-0.7161843377849824,4.708919443097684,110.93222653688024,0.0010402602732360986
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,209,-0.686821384459265,4.631049648150137,102.62172430102535,0.00102866142741886
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,210,-0.686821384459266,4.631049648150198,102.62172430103163,0.00102866142741886
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,211,-0.7070389799733062,4.029533772640544,56.23468698474584,0.0010114746258695303
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,212,-0.6690128012220425,4.5952408959121875,99.0119842572894,0.0009769159082240022
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,213,-0.6690128012220447,4.595240895912188,99.01198425728948,0.0009769159082240022
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,214,-0.6374091553083634,4.3640191395749275,78.57229367934092,0.0009628521166204145
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,215,-0.6635173167691893,5.817250308665789,336.04675721709623,0.0009292496538067581
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,216,-0.6635173167691917,5.796087699693317,329.00985334484164,0.0009292496538067573
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,217,-0.6635173167691888,5.810837127975304,333.8985245077398,0.0009292496538067561
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,218,-0.6635173167691895,5.462191976323435,235.6133175594194,0.0009292496538067561
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,219,-0.6635173167691896,5.893371547900409,362.6258360179758,0.0009292496538067557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,220,-0.6635173167691913,5.747988100840199,313.5591758147932,0.0009292496538067557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,221,-0.6635173167691913,5.489235647698882,242.07210775390462,0.0009292496538067557
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,222,-0.6635173167691902,5.7278867126042705,307.3191280129554,0.0009292496538067552
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,223,-0.7108975126580171,5.179365140648113,177.57004319876785,0.0009265152782831609
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,224,-0.7108975126580117,5.116373435155188,166.72961611842555,0.0009265152782831609
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,225,-0.7108975126580132,5.026000267713879,152.32254325813184,0.0009265152782831603
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,226,-0.7108975126580134,5.0673641960678975,158.75532746873645,0.00092651527828316
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,227,-0.6508824363924943,4.84320006447003,126.87471004959227,0.0009128746606201918
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,228,-0.6508824363924931,4.843200064470014,126.87471004959023,0.0009128746606201918
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,229,-0.7164941102958898,4.733398181341221,113.68121610425878,0.0009075123372095197
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,230,-0.7164941102958885,5.120490971942213,167.41754676421294,0.0009075123372095188
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,231,-0.716494110295887,4.675845663690883,107.32328813485383,0.0009075123372095184
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,232,-0.7164941102958878,5.145912823161578,171.72817059852827,0.0009075123372095179
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,233,-0.671100031906534,5.358042701068809,212.3089873501694,0.0008976224160883267
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,234,-0.6711000319065347,5.365211121521904,213.8363753766942,0.0008976224160883258
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,235,-0.6711000319065339,5.164775961027574,174.99824775198297,0.0008976224160883255
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,236,-0.6711000319065351,5.36458615701922,213.702776984176,0.0008976224160883248
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,237,-0.6512728368163349,4.787416519642271,119.99097356272972,0.0008920455848282474
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,238,-0.6512728368163337,4.920327726850515,137.04751997957996,0.000892045584828247
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,239,-0.6512728368163336,5.017456235358931,151.0266385295748,0.000892045584828247
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,240,-0.6512728368163355,5.043584486532974,155.02470425862953,0.0008920455848282466
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,241,-0.6386379564396379,4.221663368781867,68.14674323289003,0.0008763261919677528
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,242,-0.6421274790046575,4.807936365526401,122.47860547233454,0.0008673612723533618
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,243,-0.6421274790046594,4.807936365526377,122.47860547233161,0.0008673612723533614
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,244,-0.6588555519536766,4.807196113237123,122.38797395347937,0.0008616845966358256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,245,-0.6588555519536793,4.807196113237144,122.38797395348199,0.0008616845966358256
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,246,-0.6866083844254843,4.651973545483973,104.79159261022066,0.0008544862298768771
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,247,-0.6866083844254846,5.0883746392410325,162.12613432846055,0.0008544862298768768
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,248,-0.6866083844254843,4.884897178820324,132.27686377186558,0.0008544862298768768
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,249,-0.6866083844254848,4.583439496713849,97.85037211170963,0.0008544862298768764
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,250,-0.6967539892761104,3.9852214526430156,53.79720169134688,0.0008534477164937156
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,251,-0.6755748329433756,6.029486095621602,415.5014464935119,0.0008386185328013247
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,252,-0.6755748329433776,5.7166219573488535,303.8766788266685,0.0008386185328013235
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,253,-0.6755748329433754,5.942932100434088,381.05057169811215,0.0008386185328013224
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,254,-0.6755748329433762,5.736946828486569,310.11612635739016,0.0008386185328013224
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,255,-0.6755748329433783,6.035676503470462,418.0815476088311,0.000838618532801322
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,256,-0.6755748329433771,5.8107177039141185,333.8586513708725,0.000838618532801322
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,257,-0.6755748329433763,5.339412736358782,208.39029430435843,0.000838618532801322
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,258,-0.6755748329433781,5.7145796001865525,303.2566874526325,0.0008386185328013217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,259,-0.6755748329433772,5.686706697294161,294.92075622678556,0.0008386185328013217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,260,-0.6755748329433766,5.93618722736994,378.48908213285375,0.0008386185328013217
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,261,-0.6755748329433756,6.027653590376644,414.74073513018396,0.0008386185328013214
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,262,-0.6755748329433762,5.96922964847297,391.20418989661226,0.0008386185328013214
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,263,-0.6755748329433772,6.163299673916765,474.99281324837733,0.0008386185328013208
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,264,-0.6755748329433741,6.007628898073051,406.51828034415007,0.0008386185328013205
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,265,-0.6755748329433745,6.075037324436832,434.86573333201744,0.0008386185328013203
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,266,-0.6755748329433762,5.92807373591679,375.430638306555,0.0008386185328013203
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,267,-0.6922049820633603,4.9305096712005145,138.45005836825393,0.0008369606133488066
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,268,-0.6922049820633588,5.069337660155305,159.06893475075466,0.0008369606133488066
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,269,-0.6922049820633608,4.921398570156465,137.19435500356698,0.000836960613348806
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,270,-0.6922049820633592,4.668318627242964,106.5184944886205,0.0008369606133488052
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,271,-0.7276662558505151,4.449872840363703,85.61605640339026,0.00083578417791388
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,12,0.25,eigen,272,-0.7276662558505147,4.391802781918261,80.78592719007186,0.0008357841779138795
