artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,181,-0.4073755142117654,4.491367257847809,89.24338121447133,0.0014168931030210867
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,182,-0.4073755142117643,4.491367257847815,89.24338121447188,0.001416893103021086
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,183,-0.46599557059535784,3.2701769731448733,26.315996155788525,0.0013738276243194605
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,184,-0.38626780939045957,4.739542277505655,114.38183455764651,0.0013361530975749384
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,185,-0.3862678093904598,4.7453029673898826,115.04265439653136,0.001336153097574938
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,186,-0.386267809390458,4.553378879085495,94.95270058989736,0.0013361530975749374
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,187,-0.38626780939045813,4.432878792109904,84.17338613347968,0.0013361530975749374
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,188,-0.47925431087980697,4.143922625560835,63.04965720753346,0.00127581754172942
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,189,-0.47925431087981457,4.092533902455216,59.89145870931524,0.0012758175417294196
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,190,-0.47925431087979825,3.6723317445716366,39.34353806865559,0.0012758175417294192
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,191,-0.4792543108798083,4.24814732820234,69.97565026675899,0.0012758175417294192
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,192,-0.4182986621484301,5.407370427849406,223.0443047753787,0.0012726119170047027
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,193,-0.4182986621484271,5.564903868948911,261.1001026759837,0.0012726119170047027
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,194,-0.41829866214842754,5.21862810820461,184.68064833243406,0.0012726119170047027
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,195,-0.4182986621484261,5.488061588414035,241.7880675208572,0.0012726119170047023
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,196,-0.418298662148428,5.491753596124896,242.6824008574438,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,197,-0.4182986621484265,5.470797619209124,237.64967112806252,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,198,-0.41829866214842915,5.175994304937549,176.97249144622856,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,199,-0.4182986621484271,5.1718499517953385,176.2405726577828,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,200,-0.41829866214842537,5.249656408054826,190.50080267116846,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,201,-0.41829866214842576,5.567927824915755,261.8908528837469,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,202,-0.41829866214842715,5.41454407154553,224.65009795401727,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,203,-0.41829866214842737,5.060400395477102,157.65362748720614,0.0012726119170047017
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,204,-0.4182986621484258,5.571529189972109,262.8357178304742,0.001272611917004701
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,205,-0.41829866214842654,5.10136811544073,164.24646177709482,0.0012726119170047006
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,206,-0.41829866214842715,5.476681577002337,239.0521136727646,0.0012726119170047006
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,207,-0.4182986621484277,5.319556011724124,204.29315808725076,0.0012726119170046988
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,208,-0.3468515797988432,5.169667561865114,175.85636640314038,0.0012329681755981238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,209,-0.34685157979884534,5.11722837951864,166.87222161514322,0.0012329681755981238
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,210,-0.3468515797988436,5.0074116103404585,149.51722601005267,0.0012329681755981225
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,211,-0.3468515797988433,4.732538810405538,113.5835637370186,0.0012329681755981216
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,212,-0.3468515797988436,5.19675338441227,180.68467490719974,0.0012329681755981216
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,213,-0.3468515797988439,4.966567048480699,143.5332977684397,0.0012329681755981216
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,214,-0.34685157979884396,4.480688244783853,88.29542063120935,0.001232968175598121
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,215,-0.3468515797988431,5.018487221110758,151.18242513513124,0.0012329681755981203
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,216,-0.42427520619032855,4.4391787414167725,84.70534810640459,0.0012237222671641595
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,217,-0.42427520619032666,4.4260560942551885,83.60105120676394,0.0012237222671641595
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,218,-0.42427520619032694,4.652561254233598,104.85319764722131,0.0012237222671641595
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,219,-0.4242752061903275,4.480898139122962,88.31395528526048,0.0012237222671641595
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,220,-0.37060175370149623,3.5383962559976903,34.41168737661037,0.0011788532000909784
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,221,-0.32574387497753887,4.363308658398289,78.51648936997952,0.0011627089182127486
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,222,-0.32574387497753793,4.58620126019717,98.1209852089173,0.0011627089182127486
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,223,-0.32574387497753954,4.548363356144529,94.47765543754345,0.0011627089182127482
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,224,-0.32574387497753843,4.649452522767124,104.52774334944803,0.0011627089182127475
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,225,-0.37657829774339613,5.36091442060495,212.91955548746378,0.0011335654580890819
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,226,-0.3765782977433961,5.556508969386839,258.91736827528626,0.0011335654580890808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,227,-0.37657829774339635,5.465962601697875,236.50340415013153,0.0011335654580890808
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,228,-0.3765782977433958,5.58440202083961,266.24102854215613,0.00113356545808908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,229,-0.3765782977433957,5.302958130131686,200.93030972081837,0.00113356545808908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,230,-0.37657829774339574,5.5920436368544815,268.2833335668345,0.00113356545808908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,231,-0.3765782977433959,5.5894556847934505,267.58992679953354,0.00113356545808908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,232,-0.37657829774339585,5.602342246774506,271.0605551820381,0.00113356545808908
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,233,-0.3765782977433951,5.590666667446768,267.91416984581787,0.0011335654580890793
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,234,-0.37657829774339546,5.406304896297018,222.80677060361143,0.0011335654580890788
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,235,-0.376578297743396,5.798974924405932,329.9611513688545,0.0011335654580890788
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,236,-0.3765782977433956,5.59861010595892,270.0508044585495,0.0011335654580890788
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,237,-0.37657829774339535,5.798705834952277,329.8723742479346,0.0011335654580890788
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,238,-0.37657829774339524,5.682126385770968,293.57301617946,0.0011335654580890788
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,239,-0.37657829774339496,5.633954521079542,279.7662746184046,0.0011335654580890784
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,240,-0.3765782977433966,5.586436345205896,266.78320044359896,0.001133565458089078
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,241,-0.3825548417852963,3.4194857710211473,30.55369938304436,0.0010900175252300606
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,242,-0.4178938935889257,4.456947097263732,86.22387377441547,0.001076969186492753
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,243,-0.4178938935889276,4.567995776719341,96.35080759549592,0.001076969186492753
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,244,-0.4178938935889266,3.926199039165415,50.71384950967394,0.001076969186492752
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,245,-0.41789389358892637,4.455255643662489,86.07815336700293,0.001076969186492752
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,246,-0.28549116250796047,4.353604250717755,77.75821858278452,0.0010407983035296612
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,247,-0.28549116250796086,4.353604250717735,77.758218582783,0.0010407983035296607
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,248,-0.3387125055338889,4.863229500770561,129.44155943266506,0.0010231980065157993
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,249,-0.3387125055338884,4.9103140520488315,135.6820189341316,0.0010231980065157993
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,250,-0.3387125055338903,5.011283414940103,150.0972496379316,0.0010231980065157989
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,251,-0.3387125055338895,4.94306270295683,140.19898051926555,0.0010231980065157982
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,252,-0.3967861887676209,3.993612801692695,54.25053215562287,0.0010155993500545937
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,253,-0.39678618876762134,3.993612801692691,54.25053215562265,0.0010155993500545932
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,254,-0.38324476899468773,3.5145652087158132,33.60131518842682,0.0009838878340003355
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,255,-0.2643834576866554,5.084787311454878,161.54557668979234,0.000981489622785751
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,256,-0.2643834576866559,5.203561112093072,181.91892341715234,0.0009814896227857504
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,257,-0.2643834576866554,5.03138297425017,153.14466143281692,0.0009814896227857502
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,258,-0.2643834576866565,4.639735077994426,103.51692004029368,0.0009814896227857497
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,259,-0.2508420379137225,4.258404909317979,70.69712514302383,0.0009508431636989207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,260,-0.25084203791372056,4.258404909317977,70.6971251430237,0.0009508431636989207
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,261,-0.30800834728873216,4.9489655187203825,141.0289965774091,0.0009505863300851181
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,262,-0.30800834728873194,4.949076423815365,141.04463827902595,0.0009505863300851178
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,263,-0.3080083472887312,4.859433008690611,128.95106724145845,0.0009505863300851172
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,264,-0.3080083472887312,4.7470282572138,115.24130763540754,0.0009505863300851169
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,265,-0.2910155970869579,4.738544620693561,114.26777764550816,0.0009478146701209956
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,266,-0.2910155970869598,4.634346163190999,102.96057656764042,0.0009478146701209956
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,267,-0.2910155970869585,4.502560537484015,90.2479188834551,0.0009478146701209951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,268,-0.29101559708695846,4.818761540403932,123.8116600520595,0.0009478146701209951
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,269,-0.35736995917600567,4.549077228397878,94.54512449360004,0.0009371693109480828
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,270,-0.357369959176005,4.575250076630858,97.0523066162977,0.0009371693109480828
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,271,-0.3573699591760052,4.57726308941412,97.24787092084476,0.0009371693109480828
final_reproduction_candidate,paper_exact_reconstructed_metadata,main,10,0.25,eigen,272,-0.35736995917600367,4.5701033291678455,96.55408611078234,0.0009371693109480828
