artifact_state,parameter_match,group,length,beta,decomposition,representative_index,energy_density,diagonal_entropy,participation_number,population
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,174,-0.7617515885125195,4.778234920523555,118.8943068270134,0.000746763326778205
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,175,-0.7686112525727965,5.210250754580633,183.13997562425934,0.000742465980324063
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,176,-0.7686112525727941,5.246889361828231,189.9744067607471,0.000742465980324063
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,177,-0.7686112525727963,4.71033697547179,111.08958806550847,0.0007424659803240627
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,178,-0.7686112525727945,4.675912212466065,107.33043060588633,0.0007424659803240625
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,179,-0.805160354309912,3.849548788197873,46.971864189819684,0.0007408350527028717
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,180,-0.74904937575113,4.5893351430561875,98.42896722028337,0.00073287324202769
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,181,-0.7490493757511296,4.510447860400394,90.96254791243453,0.0007328732420276892
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,182,-0.7490493757511293,4.956938054695916,142.1578492562373,0.0007328732420276892
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,183,-0.74904937575113,4.969878668604676,144.0094134477999,0.000732873242027689
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,184,-0.7666400120834721,4.771076617406566,118.04626423406049,0.000722347647361768
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,185,-0.7666400120834714,4.51489467265199,91.36794197253823,0.000722347647361768
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,186,-0.7666400120834692,4.697853284590639,109.71140032118228,0.0007223476473617676
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,187,-0.7666400120834718,4.205068702016169,67.02520227466033,0.0007223476473617673
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,188,-0.7824941010495454,4.91077968027497,135.7452110227952,0.0007218094016681207
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,189,-0.7824941010495458,4.847847507556374,127.46572533483034,0.0007218094016681199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,190,-0.782494101049545,5.260344609365204,192.54783365221707,0.0007218094016681199
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,191,-0.7824941010495453,5.2171636727397965,184.41039337512166,0.0007218094016681197
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,192,-0.7579158847603403,5.066118827698292,158.5577416644929,0.0007156247151147001
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,193,-0.7579158847603394,4.799026988419542,121.39224397677872,0.0007156247151146998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,194,-0.7579158847603393,5.066721611833472,158.65334656734285,0.0007156247151146998
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,195,-0.757915884760339,5.377414149483249,216.46181320994742,0.0007156247151146994
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,196,-0.7579158847603408,5.071698359132702,159.44489220895224,0.0007156247151146992
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,197,-0.7579158847603383,4.7589034647479735,116.61798003710523,0.0007156247151146992
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,198,-0.7579158847603393,5.44571180444886,231.76219037127493,0.0007156247151146992
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,199,-0.7579158847603424,5.416900176502404,225.1800211956133,0.0007156247151146991
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,200,-0.7219496976696614,4.499116326080082,89.93762064516596,0.0007009190755152786
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,201,-0.7219496976696614,4.499116326080066,89.93762064516453,0.0007009190755152785
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,202,-0.7357886279330388,4.505754698108555,90.5366461074822,0.0006989452615829931
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,203,-0.735788627933037,4.505754698108548,90.53664610748163,0.000698945261582993
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,204,-0.7149272055006151,5.163809997772998,174.8292874928782,0.0006817505758635466
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,205,-0.7149272055006154,5.349912755021231,210.58992415171736,0.0006817505758635465
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,206,-0.7149272055006155,5.182175934403111,178.06985807646595,0.0006817505758635461
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,207,-0.7149272055006158,5.351753784109207,210.97798343232014,0.0006817505758635461
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,208,-0.6958118808039098,5.127691984262377,168.62747370211704,0.0006740656231640587
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,209,-0.6958118808039075,4.900472267225065,134.3532153246496,0.0006740656231640587
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,210,-0.6958118808039077,4.95123760256445,141.34979057950775,0.0006740656231640586
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,211,-0.695811880803908,4.8922873940788465,133.25803935264173,0.0006740656231640583
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,212,-0.7170877695002326,5.360560684438446,212.84425145979614,0.0006699918101285531
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,213,-0.7170877695002332,5.241115540371098,188.8806889587811,0.0006699918101285528
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,214,-0.7170877695002317,5.151553091839995,172.69950032563028,0.0006699918101285524
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,215,-0.7170877695002306,5.357241591026779,212.13897259774518,0.0006699918101285521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,216,-0.7170877695002291,5.614551277434514,274.3902264803756,0.0006699918101285521
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,217,-0.717087769500234,5.2152666766041795,184.06089917090617,0.000669991810128552
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,218,-0.7170877695002309,5.15635324804205,173.5304777182729,0.000669991810128552
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,219,-0.7170877695002313,5.542272526790897,255.25742016054818,0.0006699918101285516
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,220,-0.7129559650112887,5.208465040096266,182.81323173959038,0.0006632774263241254
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,221,-0.7129559650112899,5.217104075932243,184.39940343188277,0.0006632774263241252
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,222,-0.7129559650112878,5.290506808930885,198.443973105844,0.0006632774263241251
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,223,-0.7129559650112914,5.323446677743011,205.08954276412058,0.000663277426324125
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,224,-0.6539860537377149,4.054187313922955,57.63830211151741,0.0006618635141721486
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,225,-0.6598456937132294,4.661927203468748,105.83986067888283,0.0006602139968699325
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,226,-0.6598456937132281,5.186471166418799,178.8363543932398,0.0006602139968699325
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,227,-0.6598456937132301,4.65566094311552,105.17871417755521,0.0006602139968699323
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,228,-0.6598456937132282,5.159786462228409,174.12726888589637,0.000660213996869932
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,229,-0.6736846239766062,4.189169973486898,65.96801303015592,0.0006583548099383256
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,230,-0.7032544595106213,4.7391198710078815,114.33352913048351,0.0006549728054757296
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,231,-0.7032544595106215,4.876837646463856,131.21505868207296,0.0006549728054757296
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,232,-0.7032544595106219,5.193288715690251,180.059745577186,0.0006549728054757293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,233,-0.7032544595106236,5.365554151279231,213.9097401990866,0.0006549728054757293
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,234,-0.6715766900700558,5.874968851702585,356.01357128147015,0.000652357767919137
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,235,-0.6715766900700566,5.953993195527193,385.2888048454194,0.0006523577679191367
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,236,-0.6715766900700544,5.95676791145847,386.3593563817157,0.0006523577679191366
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,237,-0.6715766900700538,6.105965637736324,448.52554559999027,0.0006523577679191366
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,238,-0.671576690070056,5.991776751486453,400.1249012477322,0.0006523577679191364
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,239,-0.6715766900700572,5.943985072877863,381.45201876905486,0.0006523577679191364
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,240,-0.6715766900700557,5.857023600731218,349.6818009182369,0.0006523577679191363
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,241,-0.6715766900700569,5.898651046389624,364.54538123077026,0.0006523577679191363
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,242,-0.6715766900700552,5.697291416541489,298.05898898840695,0.0006523577679191362
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,243,-0.6715766900700539,6.00165013409157,404.09505465734685,0.0006523577679191362
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,244,-0.6715766900700547,6.253292925278239,519.7214137773749,0.0006523577679191362
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,245,-0.6715766900700529,5.9144027135074975,370.3330417092717,0.0006523577679191359
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,246,-0.6715766900700538,5.760294756604872,317.4418832210412,0.0006523577679191355
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,247,-0.6715766900700534,5.909800455561492,368.6325894866809,0.0006523577679191354
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,248,-0.6715766900700523,5.934364359282534,377.7997749125412,0.0006523577679191354
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,249,-0.6715766900700553,6.016822939482222,410.27306060041343,0.0006523577679191354
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,250,-0.6874307790361326,5.176354383106277,177.03622685103906,0.0006518716740548006
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,251,-0.6874307790361315,5.121019482829786,167.50605214641752,0.0006518716740548004
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,252,-0.6874307790361306,5.0064388735444165,149.37185581760085,0.0006518716740548002
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,253,-0.6874307790361304,4.675790605030131,107.3173792210115,0.0006518716740548001
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,254,-0.6891673264023962,3.9486864414549747,51.86719147590185,0.0006429885440909005
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,255,-0.6854595385468037,5.53445397105616,253.2694574200328,0.000634208142344433
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,256,-0.6854595385468037,5.490426784007597,242.3606204256249,0.0006342081423444328
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,257,-0.685459538546803,5.3059431523912854,201.5309872398248,0.0006342081423444324
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,258,-0.685459538546806,4.894910402536103,133.60803513714328,0.0006342081423444323
final_reproduction_candidate,paper_exact_reconstructed_metadata,supplemental,12,0.25,eigen,259,-0.6560099899610473,4.893020520787835,133.35577020064875,0.0006326843277952082
